Unnamed: 0,Unnamed: 1,Unnamed: 2,Consulta de precios
,,,
,,,
,,,
Fecha de operación,,Precio,
2015-06-01 10:17:00,(E),1890.0,
2015-06-02 10:19:00,(E),1890.0,
2015-06-03 10:30:00,(E),1890.0,
2015-06-04 10:09:00,(E),1900.0,
2015-06-05 10:07:00,(E),1900.0,
2015-06-08 10:20:00,(E),1900.0,
2015-06-09 10:13:00,(E),1900.0,
2015-06-10 10:15:00,(E),1900.0,
2015-06-11 10:25:00,(E),1900.0,
2015-06-12 10:14:00,(E),1900.0,
2015-06-15 10:11:00,(E),1900.0,
2015-06-16 10:22:00,(E),1900.0,
2015-06-17 10:19:00,(E),1890.0,
2015-06-18 10:08:00,,1850.0,
2015-06-19 10:20:00,(E),1850.0,
2015-06-22 10:11:00,(E),1850.0,
2015-06-23 10:08:00,,1850.0,
2015-06-24 10:07:00,(E),1850.0,
2015-06-25 10:21:00,(E),1850.0,
2015-06-26 10:29:00,(E),1850.0,
2015-06-29 10:28:00,(E),1850.0,
2015-06-30 10:10:00,(E),1840.0,
2015-07-01 10:29:00,(E),1850.0,
2015-07-02 10:15:00,(E),1850.0,
2015-07-03 10:07:00,(E),1850.0,
2015-07-06 10:07:00,(E),1850.0,
2015-07-07 10:16:00,,1850.0,
2015-07-08 10:08:00,(E),1850.0,
2015-07-10 10:14:00,(E),1850.0,
2015-07-13 10:09:00,(E),1850.0,
2015-07-14 10:13:00,(E),1850.0,
2015-07-15 10:14:00,(E),1850.0,
2015-07-16 10:30:00,(E),1850.0,
2015-07-17 10:23:00,(E),1850.0,
2015-07-20 10:22:00,(E),1850.0,
2015-07-21 10:15:00,(E),1850.0,
2015-07-22 10:12:00,(E),1850.0,
2015-07-23 10:12:00,(E),1850.0,
2015-07-24 10:08:00,(E),1850.0,
2015-07-27 10:04:00,(E),1850.0,
2015-07-28 10:28:00,(E),1850.0,
2015-07-29 10:30:00,(E),1850.0,
2015-07-30 10:13:00,(E),1850.0,
2015-07-31 10:23:00,(E),1850.0,
2015-08-03 10:24:00,(E),1850.0,
2015-08-04 10:15:00,(E),1850.0,
2015-08-05 10:10:00,(E),1850.0,
2015-08-06 10:11:00,(E),1850.0,
2015-08-07 10:11:00,(E),1850.0,
2015-08-10 10:23:00,(E),1850.0,
2015-08-11 10:15:00,(E),1850.0,
2015-08-12 10:17:00,(E),1850.0,
2015-08-13 10:11:00,(E),1850.0,
2015-08-14 10:16:00,(E),1850.0,
2015-08-18 10:10:00,(E),1850.0,
2015-08-19 10:06:00,(E),1850.0,
2015-08-20 10:26:00,(E),1850.0,
2015-08-21 10:09:00,(E),1850.0,
2015-08-24 10:18:00,(E),1850.0,
2015-08-25 10:19:00,(E),1850.0,
2015-08-26 10:08:00,(E),1850.0,
2015-08-27 10:06:00,(E),1850.0,
2015-08-28 10:09:00,(E),1850.0,
2015-08-31 10:18:00,(E),1850.0,
2015-09-01 10:10:00,(E),1850.0,
2015-09-02 10:20:00,(E),1850.0,
2015-09-03 10:14:00,(E),1850.0,
2015-09-04 10:05:00,(E),1850.0,
2015-09-07 10:10:00,(E),1850.0,
2015-09-08 10:09:00,(E),1850.0,
2015-09-09 10:05:00,(E),1850.0,
2015-09-10 10:09:00,(E),1850.0,
2015-09-11 10:10:00,(E),1850.0,
2015-09-14 10:21:00,(E),1850.0,
2015-09-15 10:17:00,(E),1850.0,
2015-09-16 10:48:00,(E),1850.0,
2015-09-17 10:10:00,(E),1850.0,
2015-09-18 10:10:00,(E),1850.0,
2015-09-21 10:04:00,(E),1850.0,
2015-09-22 10:11:00,(E),1850.0,
2015-09-23 10:09:00,(E),1850.0,
2015-09-24 10:15:00,(E),1850.0,
2015-09-25 10:10:00,(E),1850.0,
2015-09-28 10:05:00,(E),1850.0,
2015-09-29 10:11:00,(E),1850.0,
2015-09-30 10:13:00,(E),1850.0,
2015-10-01 10:10:00,(E),1850.0,
2015-10-02 10:21:00,(E),1850.0,
2015-10-05 10:04:00,(E),1850.0,
2015-10-06 05:15:00,(E),1850.0,
2015-10-07 11:25:00,(E),1850.0,
2015-10-08 10:20:00,(E),1850.0,
2015-10-09 10:11:00,(E),1850.0,
2015-10-13 10:02:00,(E),1850.0,
2015-10-14 10:07:00,(E),1850.0,
2015-10-15 10:09:00,(E),1850.0,
2015-10-16 10:15:00,(E),1850.0,
2015-10-19 10:08:00,(E),1850.0,
2015-10-20 10:01:00,(E),1850.0,
2015-10-21 10:21:00,(E),1850.0,
2015-10-22 10:14:00,(E),1850.0,
2015-10-23 10:31:00,(E),1850.0,
2015-10-26 10:13:00,(E),1850.0,
2015-10-27 10:13:00,(E),1850.0,
2015-10-28 10:26:00,(E),1850.0,
2015-10-29 10:22:00,(E),1850.0,
2015-10-30 10:31:00,(E),1850.0,
2015-11-02 10:05:00,(E),1900.0,
2015-11-03 10:11:00,(E),1920.0,
2015-11-04 10:17:00,(E),1920.0,
2015-11-05 10:20:00,(E),1940.0,
2015-11-09 10:15:00,(E),1960.0,
2015-11-10 10:05:00,(E),1970.0,
2015-11-11 10:13:00,(E),1980.0,
2015-11-12 10:07:00,(E),1990.0,
2015-11-13 10:17:00,(E),2000.0,
2015-11-16 10:18:00,(E),2000.0,
2015-11-17 10:30:00,(E),2000.0,
2015-11-18 10:18:00,(E),2000.0,
2015-11-19 10:32:00,(E),2000.0,
2015-11-20 10:20:00,(E),2000.0,
2015-11-23 10:10:00,(E),2000.0,
2015-11-24 10:10:00,(E),2000.0,
2015-11-25 10:06:00,(E),2000.0,
2015-11-26 10:08:00,(E),2000.0,
2015-11-30 10:10:00,(E),2000.0,
2015-12-01 10:18:00,(E),2000.0,
2015-12-02 10:19:00,(E),2000.0,
2015-12-03 10:12:00,(E),2000.0,
2015-12-04 10:19:00,(E),2000.0,
2015-12-09 10:15:00,(E),2000.0,
2015-12-10 10:12:00,(E),2000.0,
2015-12-11 10:14:00,(E),2010.0,
2015-12-14 10:16:00,(E),2300.0,
2015-12-15 10:18:00,(E),2400.0,
2015-12-16 10:15:00,(E),2550.0,
2015-12-17 10:19:00,(E),3400.0,
2015-12-18 10:11:00,,3400.0,
2015-12-21 10:20:00,,3440.0,
2015-12-22 10:14:00,,3440.0,
2015-12-23 10:14:00,,3440.0,
2015-12-28 10:16:00,,3480.0,
2015-12-29 10:14:00,,3470.0,
2015-12-30 10:11:00,,3470.0,
2016-01-04 10:15:00,,3530.0,
2016-01-05 10:14:00,,3650.0,
2016-01-06 10:08:00,,3700.0,
2016-01-07 10:07:00,,3700.0,
2016-01-08 10:14:00,,3700.0,
2016-01-11 10:07:00,,3700.0,
2016-01-12 10:16:00,,3650.0,
2016-01-13 10:19:00,,3630.0,
2016-01-14 10:14:00,,3550.0,
2016-01-15 10:19:00,,3590.0,
2016-01-18 10:19:00,,3590.0,
2016-01-19 10:25:00,,3600.0,
2016-01-20 10:22:00,,3580.0,
2016-01-21 10:28:00,,3600.0,
2016-01-22 10:11:00,,3610.0,
2016-01-25 10:05:00,,3680.0,
2016-01-26 10:20:00,,3690.0,
2016-01-27 10:12:00,,3700.0,
2016-01-28 10:07:00,,3700.0,
2016-01-29 10:07:00,,3700.0,
2016-02-01 10:08:00,,3785.0,
2016-02-02 10:06:00,,3785.0,
2016-02-03 10:05:00,,3790.0,
2016-02-04 10:19:00,,3800.0,
2016-02-05 10:09:00,,3850.0,
2016-02-10 10:08:00,,3880.0,
2016-02-11 10:13:00,,3920.0,
2016-02-12 10:08:00,,3950.0,
2016-02-15 10:12:00,,3960.0,
2016-02-16 10:07:00,,3990.0,
2016-02-17 10:31:00,,4000.0,
2016-02-18 10:12:00,,4010.0,
2016-02-19 10:07:00,,4010.0,
2016-02-22 10:05:00,,4090.0,
2016-02-23 10:16:00,,4100.0,
2016-02-24 10:15:00,,4270.0,
2016-02-25 02:25:00,(E),4270.0,
2016-02-26 10:20:00,(E),4226.0,
2016-02-29 10:40:00,(E),4240.0,
2016-03-01 10:31:00,(E),4200.0,
2016-03-02 10:11:00,(E),4170.0,
2016-03-03 10:20:00,(E),4077.0,
2016-03-04 10:23:00,,4077.0,
2016-03-07 10:24:00,,4130.0,
2016-03-08 10:10:00,(E),4140.0,
2016-03-09 10:20:00,(E),4130.0,
2016-03-10 10:15:00,(E),4115.0,
2016-03-11 10:13:00,,4000.0,
2016-03-14 10:11:00,(E),3970.0,
2016-03-15 10:22:00,(E),3900.0,
2016-03-16 10:12:00,,3900.0,
2016-03-17 10:08:00,,4000.0,
2016-03-18 10:07:00,(E),3950.0,
2016-03-21 10:07:00,(E),3880.0,
2016-03-22 10:12:00,,3850.0,
2016-03-23 10:13:00,(E),3888.0,
2016-03-28 10:24:00,(E),4050.0,
2016-03-29 10:11:00,(E),3950.0,
2016-03-30 10:16:00,(E),4050.0,
2016-03-31 10:11:00,(E),4080.0,
2016-04-01 10:10:00,(E),4100.0,
2016-04-04 10:11:00,(E),4100.0,
2016-04-05 10:20:00,(E),4090.0,
2016-04-06 10:14:00,(E),4060.0,
2016-04-07 10:15:00,(E),4030.0,
2016-04-08 10:06:00,(E),4030.0,
2016-04-11 10:06:00,(E),4100.0,
2016-04-12 10:14:00,(E),4120.0,
2016-04-13 10:11:00,(E),4120.0,
2016-04-14 10:13:00,(E),4120.0,
2016-04-15 10:18:00,(E),4045.0,
2016-04-18 10:15:00,(E),4100.0,
2016-04-19 10:04:00,(E),4100.0,
2016-04-20 10:08:00,(E),4130.0,
2016-04-21 10:14:00,(E),4100.0,
2016-04-22 10:21:00,(E),4100.0,
2016-04-25 10:13:00,(E),4100.0,
2016-04-26 10:10:00,(E),4100.0,
2016-04-27 10:21:00,(E),4100.0,
2016-04-28 10:08:00,(E),4100.0,
2016-04-29 10:11:00,(E),4150.0,
2016-05-02 10:07:00,(E),4150.0,
2016-05-03 10:08:00,(E),4150.0,
2016-05-04 10:15:00,(E),4150.0,
2016-05-05 10:09:00,(E),4150.0,
2016-05-06 10:11:00,(E),4150.0,
2016-05-09 10:16:00,(E),4150.0,
2016-05-10 10:08:00,(E),4150.0,
2016-05-11 10:28:00,(E),4150.0,
2016-05-12 10:29:00,(E),4220.0,
2016-05-13 10:26:00,(E),4215.0,
2016-05-16 10:23:00,(E),4215.0,
2016-05-17 10:16:00,(E),4215.0,
2016-05-18 10:11:00,(E),4215.0,
2016-05-19 10:14:00,(E),4215.0,
2016-05-20 10:12:00,(E),4215.0,
2016-05-23 10:09:00,(E),4215.0,
2016-05-24 10:12:00,(E),4200.0,
2016-05-26 10:08:00,(E),4170.0,
2016-05-27 10:09:00,(E),4150.0,
2016-05-30 10:08:00,(E),4190.0,
2016-05-31 10:09:00,(E),4190.0,
2016-06-01 10:04:00,(E),4190.0,
2016-06-02 10:08:00,(E),4190.0,
2016-06-03 10:14:00,(E),4190.0,
2016-06-06 10:12:00,,4500.0,
2016-06-07 10:14:00,,4800.0,
2016-06-08 10:15:00,,4800.0,
2016-06-09 10:15:00,,4800.0,
2016-06-10 10:07:00,,4800.0,
2016-06-13 10:29:00,,4800.0,
2016-06-14 10:06:00,,4800.0,
2016-06-15 10:28:00,(E),4800.0,
2016-06-16 10:18:00,(E),4800.0,
2016-06-21 10:10:00,(E),4800.0,
2016-06-22 10:12:00,(E),4800.0,
2016-06-23 10:18:00,(E),4800.0,
2016-06-24 10:09:00,(E),4800.0,
2016-06-27 10:10:00,(E),4800.0,
2016-06-28 10:07:00,(E),4850.0,
2016-06-29 10:09:00,(E),4900.0,
2016-06-30 10:17:00,(E),4900.0,
2016-07-01 10:24:00,(E),4900.0,
2016-07-04 10:09:00,(E),4900.0,
2016-07-05 10:10:00,(E),4870.0,
2016-07-06 10:14:00,(E),4850.0,
2016-07-07 10:12:00,(E),4820.0,
2016-07-11 10:10:00,(E),4800.0,
2016-07-12 10:12:00,(E),4800.0,
2016-07-13 10:14:00,(E),4800.0,
2016-07-14 10:09:00,(E),4800.0,
2016-07-15 10:16:00,(E),4800.0,
2016-07-18 10:13:00,(E),5500.0,
2016-07-19 10:15:00,,5300.0,
2016-07-20 10:16:00,,5300.0,
2016-07-21 10:07:00,,5300.0,
2016-07-22 10:13:00,,5300.0,
2016-07-25 10:10:00,,5300.0,
2016-07-26 10:11:00,,5300.0,
2016-07-27 10:24:00,,5300.0,
2016-07-28 10:15:00,(E),5300.0,
2016-07-29 10:11:00,,5300.0,
2016-08-01 10:12:00,,5400.0,
2016-08-02 10:04:00,(E),5400.0,
2016-08-03 10:09:00,(E),5400.0,
2016-08-04 10:07:00,(E),5400.0,
2016-08-05 10:13:00,,5400.0,
2016-08-08 10:06:00,(E),5400.0,
2016-08-09 10:18:00,(E),5350.0,
2016-08-10 10:19:00,(E),5200.0,
2016-08-11 10:16:00,(E),5200.0,
2016-08-12 10:09:00,(E),5200.0,
2016-08-16 10:07:00,,5150.0,
2016-08-17 10:29:00,(E),5200.0,
2016-08-18 10:29:00,(E),5200.0,
2016-08-19 10:18:00,(E),5200.0,
2016-08-22 10:25:00,(E),5200.0,
2016-08-23 10:13:00,(E),5200.0,
2016-08-24 10:09:00,(E),5200.0,
2016-08-25 10:15:00,(E),5200.0,
2016-08-26 10:18:00,(E),5200.0,
2016-08-29 10:19:00,(E),5200.0,
2016-08-30 10:09:00,(E),5200.0,
2016-08-31 10:05:00,(E),5200.0,
2016-09-01 10:03:00,(E),5200.0,
2016-09-02 10:11:00,(E),5200.0,
2016-09-05 10:06:00,(E),5200.0,
2016-09-06 10:10:00,(E),5200.0,
2016-09-07 10:13:00,,5200.0,
2016-09-08 10:08:00,(E),5200.0,
2016-09-09 10:07:00,(E),5200.0,
2016-09-12 10:07:00,(E),5200.0,
2016-09-13 10:05:00,(E),5200.0,
2016-09-14 10:05:00,(E),5200.0,
2016-09-15 10:11:00,(E),5200.0,
2016-09-16 10:08:00,(E),5200.0,
2016-09-19 10:04:00,(E),5180.0,
2016-09-20 10:08:00,(E),5180.0,
2016-09-21 10:08:00,(E),5180.0,
2016-09-22 10:06:00,(E),5150.0,
2016-09-23 10:11:00,(E),5150.0,
2016-09-26 10:15:00,(E),5050.0,
2016-09-27 10:06:00,(E),5000.0,
2016-09-28 10:05:00,(E),5000.0,
2016-09-29 10:13:00,(E),5000.0,
2016-09-30 10:11:00,(E),4700.0,
2016-10-03 10:08:00,(E),4700.0,
2016-10-04 10:20:00,(E),4700.0,
2016-10-05 10:06:00,(E),4700.0,
2016-10-06 04:10:00,(E),4650.0,
2016-10-11 10:13:00,(E),4600.0,
2016-10-12 10:19:00,(E),4500.0,
2016-10-13 10:06:00,(E),4500.0,
2016-10-14 10:05:00,(E),4500.0,
2016-10-17 10:06:00,(E),4530.0,
2016-10-18 10:09:00,(E),4530.0,
2016-10-19 10:06:00,(E),4530.0,
2016-10-20 10:09:00,(E),4530.0,
2016-10-21 10:14:00,(E),4530.0,
2016-10-24 10:11:00,(E),4530.0,
2016-10-25 10:09:00,(E),4530.0,
2016-10-26 10:14:00,(E),4530.0,
2016-10-27 10:36:00,(E),4700.0,
2016-10-28 10:13:00,(E),4700.0,
2016-10-31 10:09:00,(E),4700.0,
2016-11-01 10:06:00,(E),4700.0,
2016-11-02 10:08:00,(E),4700.0,
2016-11-03 10:24:00,(E),4700.0,
2016-11-04 10:13:00,,4780.0,
2016-11-07 10:07:00,,4780.0,
2016-11-08 10:12:00,(E),4750.0,
2016-11-09 10:15:00,(E),4750.0,
2016-11-10 10:08:00,(E),4750.0,
2016-11-11 10:10:00,(E),4750.0,
2016-11-14 10:07:00,(E),4750.0,
2016-11-15 10:16:00,(E),4750.0,
2016-11-16 10:06:00,(E),4750.0,
2016-11-17 10:09:00,(E),4750.0,
2016-11-18 10:06:00,(E),4750.0,
2016-11-21 10:13:00,(E),4750.0,
2016-11-22 10:42:00,(E),4750.0,
2016-11-23 10:19:00,(E),4750.0,
2016-11-24 10:06:00,(E),4650.0,
2016-11-25 10:18:00,(E),4300.0,
2016-11-29 10:08:00,(E),4300.0,
2016-11-30 10:12:00,(E),4300.0,
2016-12-01 10:16:00,(E),4300.0,
2016-12-02 10:11:00,(E),4300.0,
2016-12-05 10:12:00,(E),4300.0,
2016-12-06 10:16:00,(E),4300.0,
2016-12-07 04:41:00,(E),4350.0,
2016-12-12 10:12:00,(E),4380.0,
2016-12-13 10:09:00,,4360.0,
2016-12-14 10:07:00,(E),4380.0,
2016-12-15 10:08:00,(E),4400.0,
2016-12-16 10:04:00,(E),4400.0,
2016-12-19 10:11:00,(E),4400.0,
2016-12-20 10:15:00,(E),4400.0,
2016-12-21 10:07:00,(E),4400.0,
2016-12-22 10:09:00,(E),4400.0,
2016-12-23 10:07:00,(E),4400.0,
2016-12-26 10:11:00,,4320.0,
2016-12-27 10:10:00,,4325.0,
2016-12-28 10:10:00,,4380.0,
2016-12-29 10:13:00,,4430.0,
2016-12-30 10:30:00,,4420.0,
2017-01-02 10:12:00,,4430.0,
2017-01-03 10:14:00,,4500.0,
2017-01-04 10:15:00,,4530.0,
2017-01-05 10:15:00,,4520.0,
2017-01-06 10:21:00,,4480.0,
2017-01-09 10:12:00,,4500.0,
2017-01-10 10:13:00,,4490.0,
2017-01-11 10:12:00,,4500.0,
2017-01-12 10:14:00,,4550.0,
2017-01-13 10:18:00,(E),4570.0,
2017-01-16 10:06:00,,4570.0,
2017-01-17 10:18:00,,4740.0,
2017-01-18 10:10:00,,4762.0,
2017-01-19 10:16:00,,4740.0,
2017-01-20 10:07:00,,4744.0,
2017-01-23 10:18:00,,4750.0,
2017-01-24 10:06:00,,4750.0,
2017-01-25 10:27:00,,4750.0,
2017-01-26 10:15:00,,4746.0,
2017-01-27 10:09:00,,4740.0,
2017-01-30 10:14:00,,4746.0,
2017-01-31 10:25:00,,4740.0,
2017-02-01 10:18:00,,4710.0,
2017-02-02 10:14:00,,4810.0,
2017-02-03 10:10:00,(E),4700.0,
2017-02-06 10:10:00,(E),4700.0,
2017-02-07 10:08:00,,4670.0,
2017-02-08 10:18:00,,4670.0,
2017-02-09 10:11:00,,4655.0,
2017-02-10 10:17:00,,4632.0,
2017-02-13 10:07:00,,4580.0,
2017-02-14 10:08:00,,4582.0,
2017-02-15 10:10:00,,4578.0,
2017-02-16 10:12:00,,4530.0,
2017-02-17 10:17:00,,4600.0,
2017-02-20 10:11:00,,4600.0,
2017-02-21 10:15:00,,4570.0,
2017-02-22 10:09:00,,4490.0,
2017-02-23 10:25:00,,4430.0,
2017-02-24 04:27:00,,4415.0,
2017-03-01 10:12:00,,4370.0,
2017-03-02 10:15:00,,4360.0,
2017-03-03 10:12:00,,4375.0,
2017-03-06 10:07:00,,4310.0,
2017-03-07 10:08:00,,4320.0,
2017-03-08 10:06:00,(E),4360.0,
2017-03-09 10:07:00,,4320.0,
2017-03-10 10:20:00,,4310.0,
2017-03-13 10:11:00,,4310.0,
2017-03-14 10:10:00,,4170.0,
2017-03-15 10:06:00,,4180.0,
2017-03-16 10:03:00,,4170.0,
2017-03-17 10:12:00,,4180.0,
2017-03-20 10:09:00,,4190.0,
2017-03-21 10:06:00,,4185.0,
2017-03-22 10:05:00,,4195.0,
2017-03-23 10:08:00,,4180.0,
2017-03-27 10:04:00,,4180.0,
2017-03-28 10:06:00,,4170.0,
2017-03-29 10:12:00,(E),4150.0,
2017-03-30 10:07:00,(E),4140.0,
2017-03-31 10:02:00,,4205.0,
2017-04-03 10:08:00,,4205.0,
2017-04-04 10:03:00,,4200.0,
2017-04-05 10:14:00,,4250.0,
2017-04-06 10:04:00,(E),4250.0,
2017-04-07 10:16:00,(E),4190.0,
2017-04-10 10:05:00,(E),4160.0,
2017-04-11 10:06:00,(E),4160.0,
2017-04-12 04:26:00,(E),4160.0,
2017-04-17 10:03:00,(E),4160.0,
2017-04-18 10:03:00,(E),4180.0,
2017-04-19 10:05:00,,4180.0,
2017-04-20 10:09:00,(E),4200.0,
2017-04-21 10:05:00,(E),4230.0,
2017-04-24 10:02:00,(E),4200.0,
2017-04-25 10:35:00,(E),4200.0,
2017-04-26 10:07:00,(E),4230.0,
2017-04-27 10:16:00,(E),4230.0,
2017-04-28 04:18:00,(E),4230.0,
2017-05-02 10:15:00,(E),4220.0,
2017-05-03 10:21:00,(E),4220.0,
2017-05-04 10:11:00,(E),4230.0,
2017-05-05 10:12:00,(E),4230.0,
2017-05-08 10:09:00,(E),4230.0,
2017-05-09 10:12:00,(E),4240.0,
2017-05-10 10:13:00,(E),4300.0,
2017-05-11 10:13:00,(E),4290.0,
2017-05-12 10:09:00,(E),4295.0,
2017-05-15 10:11:00,(E),4320.0,
2017-05-16 10:17:00,(E),4330.0,
2017-05-17 10:20:00,(E),4330.0,
2017-05-18 10:18:00,(E),4450.0,
2017-05-19 10:41:00,(E),4460.0,
2017-05-22 10:21:00,(E),4500.0,
2017-05-23 10:14:00,(E),4450.0,
2017-05-24 10:08:00,(E),4480.0,
2017-05-26 10:28:00,(E),4450.0,
2017-05-29 10:11:00,(E),4460.0,
2017-05-30 10:13:00,(E),4490.0,
2017-05-31 10:10:00,(E),4480.0,
2017-06-01 10:08:00,(E),4470.0,
2017-06-02 10:12:00,(E),4470.0,
2017-06-05 10:07:00,(E),4450.0,
2017-06-06 10:11:00,(E),4455.0,
2017-06-07 10:17:00,(E),4460.0,
2017-06-08 10:11:00,(E),4450.0,
2017-06-09 10:14:00,(E),4450.0,
2017-06-12 10:13:00,(E),4500.0,
2017-06-13 10:22:00,(E),4500.0,
2017-06-14 10:17:00,(E),4600.0,
2017-06-15 10:14:00,(E),4650.0,
2017-06-16 10:13:00,(E),4700.0,
2017-06-19 10:10:00,(E),4750.0,
2017-06-21 10:10:00,(E),4750.0,
2017-06-22 10:25:00,(E),4740.0,
2017-06-23 10:07:00,(E),4740.0,
2017-06-26 10:14:00,(E),4785.0,
2017-06-27 10:20:00,(E),4890.0,
2017-06-28 10:19:00,(E),4900.0,
2017-06-29 10:24:00,(E),4920.0,
2017-06-30 10:16:00,(E),4950.0,
2017-07-03 10:10:00,(E),5010.0,
2017-07-04 10:25:00,(E),5050.0,
2017-07-05 10:09:00,(E),5110.0,
2017-07-06 10:22:00,(E),5095.0,
2017-07-07 10:22:00,(E),5065.0,
2017-07-10 10:07:00,(E),5070.0,
2017-07-11 10:19:00,(E),5070.0,
2017-07-12 10:20:00,(E),5055.0,
2017-07-13 10:30:00,(E),5055.0,
2017-07-14 10:30:00,(E),5025.0,
2017-07-17 10:17:00,(E),5050.0,
2017-07-18 10:25:00,(E),5130.0,
2017-07-19 10:10:00,(E),5110.0,
2017-07-20 10:25:00,(E),5130.0,
2017-07-21 10:13:00,(E),5190.0,
2017-07-24 10:02:00,(E),5200.0,
2017-07-25 10:20:00,(E),5215.0,
2017-07-26 10:17:00,(E),5220.0,
2017-07-27 10:18:00,(E),5260.0,
2017-07-28 10:09:00,(E),5300.0,
2017-07-31 10:06:00,(E),5260.0,
2017-08-01 10:21:00,(E),5240.0,
2017-08-02 10:08:00,(E),5250.0,
2017-08-03 10:15:00,(E),5270.0,
2017-08-04 10:10:00,(E),5270.0,
2017-08-07 10:12:00,(E),5280.0,
2017-08-08 10:18:00,(E),5280.0,
2017-08-09 10:07:00,(E),5280.0,
2017-08-10 10:19:00,(E),5280.0,
2017-08-11 10:12:00,(E),5280.0,
2017-08-14 10:01:00,(E),5100.0,
2017-08-15 10:17:00,(E),5100.0,
2017-08-16 10:07:00,(E),5130.0,
2017-08-17 10:15:00,(E),5180.0,
2017-08-18 10:15:00,(E),5200.0,
2017-08-22 10:14:00,(E),5150.0,
2017-08-23 10:11:00,(E),5140.0,
2017-08-24 10:06:00,(E),5130.0,
2017-08-25 10:17:00,(E),5140.0,
2017-08-28 10:07:00,(E),5140.0,
2017-08-29 10:12:00,(E),5190.0,
2017-08-30 10:13:00,(E),5190.0,
2017-08-31 10:14:00,(E),5170.0,
2017-09-01 10:09:00,(E),5130.0,
2017-09-04 10:03:00,(E),5130.0,
2017-09-05 10:15:00,(E),5140.0,
2017-09-06 10:15:00,(E),5250.0,
2017-09-07 10:14:00,(E),5350.0,
2017-09-08 10:29:00,(E),5400.0,
2017-09-11 10:10:00,(E),5350.0,
2017-09-12 10:26:00,(E),5300.0,
2017-09-13 10:19:00,(E),5310.0,
2017-09-14 10:11:00,(E),5300.0,
2017-09-15 10:13:00,(E),5320.0,
2017-09-18 10:12:00,(E),5360.0,
2017-09-19 10:14:00,(E),5360.0,
2017-09-20 10:14:00,(E),5380.0,
2017-09-21 10:14:00,(E),5400.0,
2017-09-22 10:07:00,(E),5420.0,
2017-09-25 10:04:00,(E),5480.0,
2017-09-26 10:06:00,(E),5500.0,
2017-09-27 10:07:00,(E),5500.0,
2017-09-28 10:13:00,(E),5480.0,
2017-09-29 10:13:00,(E),5500.0,
2017-10-02 10:04:00,(E),5500.0,
2017-10-03 10:07:00,(E),5530.0,
2017-10-04 10:16:00,(E),5520.0,
2017-10-05 10:21:00,(E),5540.0,
2017-10-06 10:07:00,(E),5550.0,
2017-10-09 10:03:00,(E),5550.0,
2017-10-10 10:12:00,(E),5540.0,
2017-10-11 10:12:00,(E),5540.0,
2017-10-12 10:10:00,(E),5540.0,
2017-10-13 10:09:00,(E),5520.0,
2017-10-17 10:23:00,(E),5520.0,
2017-10-18 10:12:00,(E),5520.0,
2017-10-19 10:22:00,(E),5550.0,
2017-10-20 10:25:00,(E),5540.0,
2017-10-23 10:13:00,(E),5540.0,
2017-10-24 10:11:00,(E),5550.0,
2017-10-25 10:06:00,(E),5550.0,
2017-10-26 10:10:00,(E),5600.0,
2017-10-27 10:21:00,(E),5600.0,
2017-10-30 10:13:00,(E),5630.0,
2017-10-31 10:09:00,(E),5630.0,
2017-11-01 10:13:00,(E),5600.0,
2017-11-02 10:09:00,(E),5600.0,
2017-11-03 10:08:00,(E),5600.0,
2017-11-06 10:08:00,(E),5600.0,
2017-11-07 10:19:00,(E),5700.0,
2017-11-08 10:20:00,(E),5730.0,
2017-11-09 10:17:00,(E),5740.0,
2017-11-10 10:25:00,(E),5740.0,
2017-11-13 10:12:00,(E),5740.0,
2017-11-14 10:28:00,(E),5650.0,
2017-11-15 10:16:00,(E),5570.0,
2017-11-16 10:09:00,(E),5480.0,
2017-11-17 10:21:00,(E),5390.0,
2017-11-21 10:12:00,(E),5300.0,
2017-11-22 10:22:00,(E),5200.0,
2017-11-23 10:15:00,(E),5200.0,
2017-11-24 10:06:00,(E),5175.0,
2017-11-27 10:16:00,(E),5160.0,
2017-11-28 10:35:00,(E),5100.0,
2017-11-29 10:11:00,(E),5100.0,
2017-11-30 10:16:00,(E),5100.0,
2017-12-01 10:22:00,(E),5100.0,
2017-12-04 10:12:00,(E),5100.0,
2017-12-05 10:15:00,(E),5150.0,
2017-12-06 10:13:00,(E),5150.0,
2017-12-07 10:18:00,(E),5150.0,
2017-12-11 10:13:00,(E),5140.0,
2017-12-12 10:19:00,(E),5175.0,
2017-12-13 10:23:00,(E),5165.0,
2017-12-14 10:19:00,(E),5205.0,
2017-12-15 10:27:00,(E),5220.0,
2017-12-18 10:57:00,,5241.0,
2017-12-19 10:45:00,(E),5280.0,
2017-12-20 10:11:00,,5298.0,
2017-12-21 10:16:00,,5350.0,
2017-12-22 10:08:00,(E),5400.0,
2017-12-26 10:12:00,(E),5470.0,
2017-12-27 10:12:00,(E),5500.0,
2017-12-28 10:09:00,,5730.0,
2017-12-29 10:10:00,,5565.0,
2018-01-02 10:07:00,,5495.0,
2018-01-03 10:06:00,,5505.0,
2018-01-04 10:16:00,,5445.0,
2018-01-05 10:14:00,,5620.0,
2018-01-08 10:07:00,,5680.0,
2018-01-09 10:15:00,,5650.0,
2018-01-10 10:11:00,,5560.0,
2018-01-11 10:06:00,,5600.0,
2018-01-12 10:04:00,,5670.0,
2018-01-15 10:08:00,,5715.0,
